144654,10
144655,10
144656,10
144657,10
144658,10
144659,10
144660,10
144661,10
144662,10
144663,10
144664,10
144665,10
144666,10
144667,10
144668,10
144669,10
144670,10
144671,10
144672,10
144673,10
144674,10
144675,10
144676,10
144677,10
144678,10
144679,10
144680,10
144681,10
144682,10
144683,10
144684,10
144685,10
144686,10
144687,10
144688,10
144689,10
144690,10
144691,10
144692,10
144693,10
144694,10
144695,10
144696,10
144697,10
144698,10
144699,10
144700,10
144701,10
144702,10
144703,10
144704,10
144705,10
144706,10
144707,10
144708,10
144709,10
144710,10
144711,10
144712,10
144713,10
144714,10
144715,10
144716,10
144717,10
144718,10
144719,10
144720,10
144721,10
144722,10
144723,10
144724,10
144725,10
144726,10
144727,10
144728,10
144729,10
144730,10
144731,10
144732,10
144733,10
144734,10
144735,10
144736,10
144737,10
144738,10
144739,10
144740,10
144741,10
144742,10
144743,10
144744,10
144745,10
144746,10
144747,10
144748,10
144749,10
144750,10
144751,10
144752,10
144753,10
144754,10
144755,10
144756,10
144757,10
144758,10
144759,10
144760,10
144761,10
144762,10
144763,10
144764,10
144765,10
144766,10
144767,10
144768,10
144769,10
144770,10
144771,10
144772,10
144773,10
144774,10
144775,10
144776,10
144777,10
144778,10
144779,10
144780,10
144781,10
144782,10
144783,10
144784,10
144785,10
144786,10
144787,10
144788,10
144789,10
144790,10
144791,10
144792,10
144793,10
144794,10
144795,10
144796,10
144797,10
144798,10
144799,10
144800,10
144801,10
144802,10
144803,10
144804,10
144805,10
144806,10
144807,10
144808,10
144809,10
144810,10
144811,10
144812,10
144813,10
144814,10
144815,10
144816,10
144817,10
144818,10
144819,10
144820,10
144821,10
144822,10
144823,10
144824,10
144825,10
144826,10
144827,10
144828,10
144829,10
144830,10
144831,10
144832,10
144833,10
144834,10
144835,10
144836,10
144837,10
144838,10
144839,10
144840,10
144841,10
144842,10
144843,10
144844,10
144845,10
144846,10
144847,10
144848,10
144849,10
144850,10
144851,10
144852,10
144853,10
144854,10
144855,10
144856,10
144857,10
144858,10
144859,10
144860,10
144861,10
144862,10
144863,10
144864,10
144865,10
144866,10
144867,10
144868,10
144869,10
144870,10
144871,10
144872,10
144873,10
144874,10
144875,10
144876,10
144877,10
144878,10
144879,10
144880,10
144881,10
144882,10
144883,10
144884,10
144885,10
144886,10
144887,10
144888,10
144889,10
144890,10
144891,10
144892,10
144893,10
144894,10
144895,10
144896,10
144897,10
144898,10
144899,10
144900,10
144901,10
144902,10
144903,10
144904,10
144905,10
144906,10
144907,10
144908,10
144909,10
144910,10
144911,10
144912,10
144913,10
144914,10
144915,10
144916,10
144917,10
144918,10
144919,10
144920,10
144921,10
144922,10
144923,10
144924,10
144925,10
144926,10
144927,10
144928,10
144929,10
144930,10
144931,10
144932,10
144933,10
144934,10
144935,10
144936,10
144937,10
144938,10
144939,10
144940,10
144941,10
144942,10
144943,10
144944,10
144945,10
144946,10
144947,10
144948,10
144949,10
144950,10
144951,10
144952,10
144953,10
144954,10
144955,10
144956,10
144957,10
144958,10
144959,10
144960,10
144961,10
144962,10
144963,10
144964,10
144965,10
144966,10
144967,10
144968,10
144969,10
144970,10
144971,10
144972,10
144973,10
144974,10
144975,10
144976,10
144977,10
144978,10
144979,10
144980,10
144981,10
144982,10
144983,10
144984,10
144985,10
144986,10
144987,10
144988,10
144989,10
144990,10
144991,10
144992,10
144993,10
144994,10
144995,10
144996,10
144997,10
144998,10
144999,10
145000,10
145001,10
145002,10
145003,10
145004,10
145005,10
145006,10
145007,10
145008,10
145009,10
145010,10
145011,10
145012,10
145013,10
145014,10
145015,10
145016,10
145017,10
145018,10
145019,10
145020,10
145021,10
145022,10
145023,10
145024,10
145025,10
145026,10
145027,10
145028,10
145029,10
145030,10
145031,10
145032,10
145033,10
145034,10
145035,10
145036,10
145037,10
145038,10
145039,10
145040,10
145041,10
145042,10
145043,10
145044,10
145045,10
145046,10
145047,10
145048,10
145049,10
145050,10
145051,10
145052,10
145053,10
145054,10
145055,10
145056,10
145057,10
145058,10
145059,10
145060,10
145061,10
145062,10
145063,10
145064,10
145065,10
145066,10
145067,10
145068,10
145069,10
145070,10
145071,10
145072,10
145073,10
145074,10
145075,10
145076,10
145077,10
145078,10
145079,10
145080,10
145081,10
145082,10
145083,10
145084,10
145085,10
145086,10
145087,10
145088,10
145089,10
145090,10
145091,10
145092,10
145093,10
145094,10
145095,10
145096,10
145097,10
145098,10
145099,10
145100,10
145101,10
145102,10
145103,10
145104,10
145105,10
145106,10
145107,10
145108,10
145109,10
145110,10
145111,10
145112,10
145113,10
145114,10
145115,10
145116,10
145117,10
145118,10
145119,10
145120,10
145121,10
145122,10
145123,10
145124,10
145125,10
145126,10
145127,10
145128,10
145129,10
145130,10
145131,10
145132,10
145133,10
145134,10
145135,10
145136,10
145137,10
145138,10
145139,10
145140,10
145141,10
145142,10
145143,10
145144,10
145145,10
145146,10
145147,10
145148,10
145149,10
145150,10
145151,10
145152,10
145153,10
145154,10
145155,10
145156,10
145157,10
145158,10
145159,10
145160,10
145161,10
145162,10
145163,10
145164,10
145165,10
145166,10
145167,10
145168,10
145169,10
145170,10
145171,10
145172,10
145173,10
145174,10
145175,10
145176,10
145177,10
145178,10
145179,10
145180,10
145181,10
145182,10
145183,10
145184,10
145185,10
145186,10
145187,10
145188,10
145189,10
145190,10
145191,10
145192,10
145193,10
145194,10
145195,10
145196,10
145197,10
145198,10
145199,10
145200,10
145201,10
145202,10
145203,10
145204,10
145205,10
145206,10
145207,10
145208,10
145209,10
145210,10
145211,10
145212,10
145213,10
145214,10
145215,10
145216,10
145217,10
145218,10
145219,10
145220,10
145221,10
145222,10
145223,10
145224,10
145225,10
145226,10
145227,10
145228,10
145229,10
145230,10
145231,10
145232,10
145233,10
145234,10
145235,10
145236,10
145237,10
145238,10
145239,10
145240,10
145241,10
145242,10
145243,10
145244,10
145245,10
145246,10
145247,10
145248,10
145249,10
145250,10
145251,10
145252,10
145253,10
145254,10
145255,10
145256,10
145257,10
145258,10
145259,10
145260,10
145261,10
145262,10
145263,10
145264,10
145265,10
145266,10
145267,10
145268,10
145269,10
145270,10
145271,10
145272,10
145273,10
145274,10
145275,10
145276,10
145277,10
145278,10
145279,10
145280,10
145281,10
145282,10
145283,10
145284,10
145285,10
145286,10
145287,10
145288,10
145289,10
145290,10
145291,10
145292,10
145293,10
145294,10
145295,10
145296,10
145297,10
145298,10
145299,10
145300,10
145301,10
145302,10
145303,10
145304,10
145305,10
145306,10
145307,10
145308,10
145309,10
145310,10
145311,10
145312,10
145313,10
145314,10
145315,10
145316,10
145317,10
145318,10
145319,10
145320,10
145321,10
145322,10
145323,10
145324,10
145325,10
145326,10
145327,10
145328,10
145329,10
145330,10
145331,10
145332,10
145333,10
145334,10
145335,10
145336,10
145337,10
145338,10
145339,10
145340,10
145341,10
145342,10
145343,10
145344,10
145345,10
145346,10
145347,10
145348,10
145349,10
145350,10
145351,10
145352,10
145353,10
145354,10
145355,10
145356,10
145357,10
145358,10
145359,10
145360,10
145361,10
145362,10
145363,10
145364,10
145365,10
145366,10
145367,10
145368,10
145369,10
145370,10
145371,10
145372,10
145373,10
145374,10
145375,10
145376,10
145377,10
145378,10
145379,10
145380,10
145381,10
145382,10
145383,10
145384,10
145385,10
145386,10
145387,10
145388,10
145389,10
145390,10
145391,10
145392,10
145393,10
145394,10
145395,10
145396,10
145397,10
145398,10
145399,10
145400,10
145401,10
145402,10
145403,10
145404,10
145405,10
145406,10
145407,10
145408,10
145409,10
145410,10
145411,10
145412,10
145413,10
145414,10
145415,10
145416,10
145417,10
145418,10
145419,10
145420,10
145421,10
145422,10
145423,10
145424,10
145425,10
145426,10
145427,10
145428,10
145429,10
145430,10
145431,10
145432,10
145433,10
145434,10
145435,10
145436,10
145437,10
145438,10
145439,10
145440,10
145441,10
145442,10
145443,10
145444,10
145445,10
145446,10
145447,10
145448,10
145449,10
145450,10
145451,10
145452,10
145453,10
145454,10
145455,10
145456,10
145457,10
145458,10
145459,10
145460,10
145461,10
145462,10
145463,10
145464,10
145465,10
145466,10
145467,10
145468,10
145469,10
145470,10
145471,10
145472,10
145473,10
145474,10
145475,10
145476,10
145477,10
145478,10
145479,10
145480,10
145481,10
145482,10
145483,10
145484,10
145485,10
145486,10
145487,10
145488,10
145489,10
145490,10
145491,10
145492,10
145493,10
145494,10
145495,10
145496,10
145497,10
145498,10
145499,10
145500,10
145501,10
145502,10
145503,10
145504,10
145505,10
145506,10
145507,10
145508,10
145509,10
145510,10
145511,10
145512,10
145513,10
145514,10
145515,10
145516,10
145517,10
145518,10
145519,10
145520,10
145521,10
145522,10
145523,10
145524,10
145525,10
145526,10
145527,10
145528,10
145529,10
145530,10
145531,10
145532,10
145533,10
145534,10
145535,10
145536,10
145537,10
145538,10
145539,10
145540,10
145541,10
145542,10
145543,10
145544,10
145545,10
145546,10
145547,10
145548,10
145549,10
145550,10
145551,10
145552,10
145553,10
145554,10
145555,10
145556,10
145557,10
145558,10
145559,10
145560,10
145561,10
145562,10
145563,10
145564,10
145565,10
145566,10
145567,10
145568,10
145569,10
145570,10
145571,10
145572,10
145573,10
145574,10
145575,10
145576,10
145577,10
145578,10
145579,10
145580,10
145581,10
145582,10
145583,10
145584,10
145585,10
145586,10
145587,10
145588,10
145589,10
145590,10
145591,10
145592,10
145593,10
145594,10
145595,10
145596,10
145597,10
145598,10
145599,10
145600,10
145601,10
145602,10
145603,10
145604,10
145605,10
145606,10
145607,10
145608,10
145609,10
145610,10
145611,10
145612,10
145613,10
145614,10
145615,10
145616,10
145617,10
145618,10
145619,10
145620,10
145621,10
145622,10
145623,10
145624,10
145625,10
145626,10
145627,10
145628,10
145629,10
145630,10
145631,10
145632,10
145633,10
145634,10
145635,10
145636,10
145637,10
145638,10
145639,10
145640,10
145641,10
145642,10
145643,10
145644,10
145645,10
145646,10
145647,10
145648,10
145649,10
145650,10
145651,10
145652,10
145653,10
145654,10
145655,10
145656,10
145657,10
145658,10
145659,10
145660,10
145661,10
145662,10
145663,10
145664,10
145665,10
145666,10
145667,10
145668,10
145669,10
145670,10
145671,10
145672,10
145673,10
145674,10
145675,10
145676,10
145677,10
145678,10
145679,10
145680,10
145681,10
145682,10
145683,10
145684,10
145685,10
145686,10
145687,10
145688,10
145689,10
145690,10
145691,10
145692,10
145693,10
145694,10
145695,10
145696,10
145697,10
145698,10
145699,10
145700,10
145701,10
145702,10
145703,10
145704,10
145705,10
145706,10
145707,10
145708,10
145709,10
145710,10
145711,10
145712,10
145713,10
145714,10
145715,10
145716,10
145717,10
145718,10
145719,10
145720,10
145721,10
145722,10
145723,10
145724,10
145725,10
145726,10
145727,10
145728,10
145729,10
145730,10
145731,10
145732,10
145733,10
145734,10
145735,10
145736,10
145737,10
145738,10
145739,10
145740,10
145741,10
145742,10
145743,10
145744,10
145745,10
145746,10
145747,10
145748,10
145749,10
145750,10
145751,10
145752,10
145753,10
145754,10
145755,10
145756,10
145757,10
145758,10
145759,10
145760,10
145761,10
145762,10
145763,10
145764,10
145765,10
145766,10
145767,10
145768,10
145769,10
145770,10
145771,10
145772,10
145773,10
145774,10
145775,10
145776,10
145777,10
145778,10
145779,10
145780,10
145781,10
145782,10
145783,10
145784,10
145785,10
145786,10
145787,10
145788,10
145789,10
145790,10
145791,10
145792,10
145793,10
145794,10
145795,10
145796,10
145797,10
145798,10
145799,10
145800,10
145801,10
145802,10
145803,10
145804,10
145805,10
145806,10
145807,10
145808,10
145809,10
145810,10
145811,10
145812,10
145813,10
145814,10
145815,10
145816,10
145817,10
145818,10
145819,10
145820,10
145821,10
145822,10
145823,10
145824,10
145825,10
145826,10
145827,10
145828,10
145829,10
145830,10
145831,10
145832,10
145833,10
145834,10
145835,10
145836,10
145837,10
145838,10
145839,10
145840,10
145841,10
145842,10
145843,10
145844,10
145845,10
145846,10
145847,10
145848,10
145849,10
145850,10
145851,10
145852,10
145853,10
145854,10
145855,10
145856,10
145857,10
145858,10
145859,10
145860,10
145861,10
145862,10
145863,10
145864,10
145865,10
145866,10
145867,10
145868,10
145869,10
145870,10
145871,10
145872,10
145873,10
145874,10
145875,10
145876,10
145877,10
145878,10
145879,10
145880,10
145881,10
145882,10
145883,10
145884,10
145885,10
145886,10
145887,10
145888,10
145889,10
145890,10
145891,10
145892,10
145893,10
145894,10
145895,10
145896,10
145897,10
145898,10
145899,10
145900,10
145901,10
145902,10
145903,10
145904,10
145905,10
145906,10
145907,10
145908,10
145909,10
145910,10
145911,10
145912,10
145913,10
145914,10
145915,10
145916,10
145917,10
145918,10
145919,10
145920,10
145921,10
145922,10
145923,10
145924,10
145925,10
145926,10
145927,10
145928,10
145929,10
145930,10
145931,10
145932,10
145933,10
145934,10
145935,10
145936,10
145937,10
145938,10
145939,10
145940,10
145941,10
145942,10
145943,10
145944,10
145945,10
145946,10
145947,10
145948,10
145949,10
145950,10
145951,10
145952,10
145953,10
145954,10
145955,10
145956,10
145957,10
145958,10
145959,10
145960,10
145961,10
145962,10
145963,10
145964,10
145965,10
145966,10
145967,10
145968,10
145969,10
145970,10
145971,10
145972,10
145973,10
145974,10
145975,10
145976,10
145977,10
145978,10
145979,10
145980,10
145981,10
145982,10
145983,10
145984,10
145985,10
145986,10
145987,10
145988,10
145989,10
145990,10
145991,10
145992,10
145993,10
145994,10
145995,10
145996,10
145997,10
145998,10
145999,10
146000,10
146001,10
146002,10
146003,10
146004,10
146005,10
146006,10
146007,10
146008,10
146009,10
146010,10
146011,10
146012,10
146013,10
146014,10
146015,10
146016,10
146017,10
146018,10
146019,10
146020,10
146021,10
146022,10
146023,10
146024,10
146025,10
146026,10
146027,10
146028,10
146029,10
146030,10
146031,10
146032,10
146033,10
146034,10
146035,10
146036,10
146037,10
146038,10
146039,10
146040,10
146041,10
146042,10
146043,10
146044,10
146045,10
146046,10
146047,10
146048,10
146049,10
146050,10
146051,10
146052,10
146053,10
146054,10
146055,10
146056,10
146057,10
146058,10
146059,10
146060,10
146061,10
146062,10
146063,10
146064,10
146065,10
146066,10
146067,10
146068,10
146069,10
146070,10
146071,10
146072,10
146073,10
146074,10
146075,10
146076,10
146077,10
146078,10
146079,10
146080,10
146081,10
146082,10
146083,10
146084,10
146085,10
146086,10
146087,10
146088,10
146089,10
146090,10
146091,10
146092,10
146093,10
146094,10
146095,10
146096,10
146097,10
146098,10
146099,10
146100,10
146101,10
146102,10
146103,10
146104,10
146105,10
146106,10
146107,10
146108,10
146109,10
146110,10
146111,10
146112,10
146113,10
146114,10
146115,10
146116,10
146117,10
146118,10
146119,10
146120,10
146121,10
146122,10
146123,10
146124,10
146125,10
146126,10
146127,10
146128,10
146129,10
146130,10
146131,10
146132,10
146133,10
146134,10
146135,10
146136,10
146137,10
146138,10
146139,10
146140,10
146141,10
146142,10
146143,10
146144,10
146145,10
146146,10
146147,10
146148,10
146149,10
146150,10
146151,10
146152,10
146153,10
146154,10
146155,10
146156,10
146157,10
146158,10
146159,10
146160,10
146161,10
146162,10
146163,10
146164,10
146165,10
146166,10
146167,10
146168,10
146169,10
146170,10
146171,10
146172,10
146173,10
146174,10
146175,10
146176,10
146177,10
146178,10
146179,10
146180,10
146181,10
146182,10
146183,10
146184,10
146185,10
146186,10
146187,10
146188,10
146189,10
146190,10
146191,10
146192,10
146193,10
146194,10
146195,10
146196,10
146197,10
146198,10
146199,10
146200,10
146201,10
146202,10
146203,10
146204,10
146205,10
146206,10
146207,10
146208,10
146209,10
146210,10
146211,10
146212,10
146213,10
146214,10
146215,10
146216,10
146217,10
146218,10
146219,10
146220,10
146221,10
146222,10
146223,10
146224,10
146225,10
146226,10
146227,10
146228,10
146229,10
146230,10
146231,10
146232,10
146233,10
146234,10
146235,10
146236,10
146237,10
146238,10
146239,10
146240,10
146241,10
146242,10
146243,10
146244,10
146245,10
146246,10
146247,10
146248,10
146249,10
146250,10
146251,10
146252,10
146253,10
146254,10
146255,10
146256,10
146257,10
146258,10
146259,10
146260,10
146261,10
146262,10
146263,10
146264,10
146265,10
146266,10
146267,10
146268,10
146269,10
146270,10
146271,10
146272,10
146273,10
146274,10
146275,10
146276,10
146277,10
146278,10
146279,10
146280,10
146281,10
146282,10
146283,10
146284,10
146285,10
146286,10
146287,10
146288,10
146289,10
146290,10
146291,10
146292,10
146293,10
146294,10
146295,10
146296,10
146297,10
146298,10
146299,10
146300,10
146301,10
146302,10
146303,10
146304,10
146305,10
146306,10
146307,10
146308,10
146309,10
146310,10
146311,10
146312,10
146313,10
146314,10
146315,10
146316,10
146317,10
146318,10
146319,10
146320,10
146321,10
146322,10
146323,10
146324,10
146325,10
146326,10
146327,10
146328,10
146329,10
146330,10
146331,10
146332,10
146333,10
146334,10
146335,10
146336,10
146337,10
146338,10
146339,10
146340,10
146341,10
146342,10
146343,10
146344,10
146345,10
146346,10
146347,10
146348,10
146349,10
146350,10
146351,10
146352,10
146353,10
